n_trades,net_profit,gross_profit,gross_loss,profit_factor,win_rate,avg_trade,avg_win,avg_loss,max_dd,max_dd_closed,max_dd_pct,n_years,profitable_years,profitable_years_ratio,yearly_trades_mean,yearly_trades_std,yearly_trades_cv,min_yearly_trades,top_trade_pct,np_dd,recovery_trades,unger_score,first_trade,last_trade,engine,phase,p_bb_length,p_bb_num_devs,p_intraday_only,p_ptn_ly_yes,p_ptn_ly_no,p_ptn_sy_yes,p_ptn_sy_no,p_start_hour,p_end_hour,p_skip_day,p_stop_loss,p_take_profit,p_max_bars,oos_n_trades,oos_net_profit,oos_gross_profit,oos_gross_loss,oos_profit_factor,oos_win_rate,oos_avg_trade,oos_avg_win,oos_avg_loss,oos_max_dd,oos_max_dd_closed,oos_max_dd_pct,oos_n_years,oos_profitable_years,oos_profitable_years_ratio,oos_yearly_trades_mean,oos_yearly_trades_std,oos_yearly_trades_cv,oos_min_yearly_trades,oos_top_trade_pct,oos_np_dd,oos_recovery_trades,oos_unger_score,passes_oos_gate,passes_oos_hard,overall_pass
458,39596.6475797958,169962.87860175635,130366.23102196053,1.303733929173159,0.5480349344978166,86.45556240130087,677.1429426364795,-629.7885556616451,12293.66062712123,10211.716066817338,0.12293660627121229,10,7,0.7,45.8,14.627371602581238,0.3193749258205511,23,0.05028203450778768,3.220899679989623,142.1962946705237,0.9772187184884749,2012-01-18 10:00:00,2021-05-19 05:00:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,1000,2000,24,229,-29551.40571227779,117362.59475542727,146914.00046770505,0.7988523515920879,0.33624454148471616,-129.04543979160607,1524.1895422782763,-966.5394767612174,29912.077092276093,29201.334183851715,0.2991207709227609,5,1,0.2,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
457,43623.53486739633,201257.2935204478,157633.75865305145,1.2767398001554402,0.5776805251641138,95.45631262012326,762.3382330319993,-816.7552261816137,15038.806883702026,12002.093966544402,0.15038806883702024,10,9,0.9,45.7,14.588008774332431,0.31921244582784314,23,0.06856390728288814,2.900731102190851,157.54648876444946,0.9755227674576201,2012-01-18 10:00:00,2021-05-19 10:30:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,3000,3000,24,229,-5379.2204804677895,210194.05505424875,215573.27553471655,0.975046904737496,0.5414847161572053,-23.49004576623489,1695.1133472116835,-2053.078814616348,35998.90350898322,32476.741266495803,0.35998903508983215,5,3,0.6,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
813,69847.2512292589,322250.6927722712,252403.44154301233,1.2767286008552945,0.5387453874538746,85.91297814176986,735.732175279158,-673.0758441146995,12226.08709358931,10812.619052375507,0.1222608709358931,10,7,0.7,81.3,16.691614661260306,0.205308913422636,41,0.03566353659106522,5.712968564233684,142.30780212757094,0.973765712285127,2012-01-13 14:00:00,2021-05-12 15:00:00,RBB_U,5,30,3.0,1,31,35,55,32,1,0,-1,1500,2500,12,392,-28067.47844247883,290382.6792861931,318450.1577286719,0.911862256113583,0.413265306122449,-71.600710312446,1792.4856746061303,-1384.5659031681387,49018.35271295999,46968.62357228753,0.4901835271295999,5,2,0.4,78.4,27.85390457368589,0.3552793950725241,43,0.0,0.0,0.0,0.0,False,False,False
811,73448.18223924369,346617.2672684627,273169.08502921904,1.2688744307628639,0.5536374845869297,90.56495960449283,771.9760963662866,-754.6107321249145,13647.205837665177,12469.871780147158,0.13647205837665177,10,6,0.6,81.1,16.391766225761028,0.20211795592800283,41,0.04072258711941132,5.381920893765131,150.68969165628772,0.9715782270188514,2012-01-13 14:00:00,2021-05-12 17:00:00,RBB_U,5,30,3.0,1,31,35,55,32,1,0,-1,2500,3000,12,392,13226.141615442459,383587.4386876109,370361.29707216844,1.035711457217586,0.49744897959183676,33.74015718225117,1967.1150701928764,-1880.0065841226824,39357.073826841195,36966.53365865415,0.39357073826841193,5,2,0.4,78.4,27.85390457368589,0.3552793950725241,43,0.22614304964856835,0.3360550043337404,1166.475710656878,0.21314499921123345,False,False,False
458,42204.57385539071,199364.39386574164,157159.82001035093,1.2685455726063508,0.5829694323144105,92.14972457508888,746.6831230926654,-822.8262827767064,14190.97174131695,11008.234605864367,0.1419097174131695,10,8,0.8,45.8,14.627371602581238,0.3193749258205511,23,0.05902203890353532,2.974043964340531,153.99906843729448,0.9694544776292305,2012-01-18 10:00:00,2021-05-19 10:30:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,3000,2500,24,229,-7026.971075995039,202528.3044587215,209555.27553471655,0.9664672194099408,0.5502183406113537,-30.685463213952136,1607.367495704139,-2034.5172382011315,36311.7602140511,34296.7602140511,0.36311760214051103,5,2,0.4,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
458,36203.87851436601,159421.6244114435,123217.74589707749,1.2938203279956666,0.5087336244541485,79.04776968202187,684.2129803066246,-547.6344262092333,10452.921465130297,8370.976904826406,0.10452921465130298,10,8,0.8,45.8,14.627371602581238,0.3193749258205511,23,0.06880478286356942,3.4635177003039623,132.23550148446054,0.9689697611723704,2012-01-18 10:00:00,2021-05-19 05:00:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,750,2500,24,229,-24677.55495447725,101730.27824094871,126407.83319542595,0.804778277337245,0.2576419213973799,-107.76224870950765,1724.2420040838765,-743.5754893848585,26655.00746998864,26377.19640332298,0.2665500746998864,5,0,0.0,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
886,87589.25394366431,415034.8694558395,327445.61551217514,1.2674925233207395,0.5688487584650113,98.85920309668658,823.4818838409514,-857.1874751627621,16352.474654777776,14171.5247449573,0.16352474654777777,10,7,0.7,88.6,18.320480343047777,0.20677743050843994,44,0.028439561793757968,5.3563302064542855,165.4117587695369,0.9688684412113682,2012-01-13 14:00:00,2021-05-18 23:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,2250,2500,0,420,-19970.227875097844,385100.74108937295,405070.9689644708,0.9506994344073829,0.4857142857142857,-47.54816160737582,1887.7487308302595,-1875.328560020698,68004.34254973744,65273.52441845299,0.6800434254973744,5,4,0.8,84.0,29.939939879699157,0.35642785571070423,46,0.0,0.0,0.0,0.0,False,False,False
887,74078.74211645655,355681.15908970125,281602.4169732447,1.2630614570452883,0.5467869222096956,83.51605650107841,733.3632146179407,-700.5035248090664,11685.294759539589,10987.50229726212,0.11685294759539588,10,7,0.7,88.7,18.46645607581487,0.20819003467660507,44,0.026876806262045055,6.3394842527169,139.91674474463125,0.9682546480627859,2012-01-13 14:00:00,2021-05-18 22:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,1250,2000,24,422,-25638.514950414727,280308.54413512145,305947.05908553617,0.9161995051462588,0.3957345971563981,-60.75477476401594,1678.4942762582123,-1199.79238857073,39510.971577576085,37000.99801578322,0.3951097157757609,5,1,0.2,84.4,29.950626036862733,0.3548652374035869,47,0.0,0.0,0.0,0.0,False,False,False
457,36042.2300838392,160821.18075779238,124778.95067395316,1.28884863904664,0.5010940919037199,78.86702425347745,702.2758985056436,-547.276099447163,10452.921465130297,8370.976904826406,0.10452921465130298,10,8,0.8,45.7,14.588008774332431,0.31921244582784314,23,0.1246038324918662,3.44805327429961,132.53855542380757,0.96675417867796,2012-01-18 10:00:00,2021-05-19 05:00:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,750,4500,24,229,-44724.89546484348,88513.93773058247,133238.83319542598,0.6643253742755015,0.2183406113537118,-195.30522037049556,1770.2787546116494,-744.351023438134,45335.566844841785,44258.78982986093,0.45335566844841785,5,0,0.0,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
884,73056.08248586227,287700.19043392193,214644.10794805962,1.3403591330051357,0.4298642533936652,82.64262724645053,757.1057642997946,-425.88116656361035,11543.39595184886,11257.657871258285,0.11543395951848859,10,8,0.8,88.4,18.423897524682445,0.2084151303697109,43,0.05462926376831572,6.328820633945348,139.6784726776053,0.9639994048273082,2012-01-13 14:00:00,2021-05-18 21:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,500,4000,24,424,-6221.090010215972,173358.6432918142,179579.7333020302,0.9653575050155971,0.16037735849056603,-14.672382099565972,2549.391813114915,-504.4374530955904,32528.54940540284,31607.967795603174,0.3252854940540284,5,2,0.4,84.8,30.195363882556546,0.356077404275431,47,0.0,0.0,0.0,0.0,False,False,False
884,73016.36628074071,287660.4742288004,214644.10794805962,1.3401741001826593,0.4298642533936652,82.59769941260261,757.0012479705273,-425.88116656361035,11543.39595184886,11257.657871258285,0.11543395951848859,10,8,0.8,88.4,18.423897524682445,0.2084151303697109,43,0.06150675839896701,6.325380034204404,139.75444877932748,0.9634753362378572,2012-01-13 14:00:00,2021-05-18 21:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,500,4500,24,423,-19708.548870382794,161398.18443164736,181106.7333020302,0.8911771610527862,0.15130023640661938,-46.59231411438013,2521.84663174449,-504.47558022849637,35519.84149272893,34759.160755570454,0.35519841492728926,5,2,0.4,84.6,30.447331574376104,0.3598975363401431,46,0.0,0.0,0.0,0.0,False,False,False
886,82405.55515690602,392286.23722447583,309880.6820675698,1.2659267257548419,0.5564334085778782,93.00852726513095,795.7124487311883,-788.5004632762591,14653.828791537606,11881.763814227364,0.14653828791537607,10,9,0.9,88.6,18.320480343047777,0.20677743050843994,44,0.030228544607908525,5.623482867801359,157.55360527067876,0.9629121309038674,2012-01-13 14:00:00,2021-05-18 23:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,1750,2500,24,420,-12507.840481395615,356232.0391287565,368739.8796101521,0.9660795016405076,0.44761904761904764,-29.780572574751464,1894.8512719614707,-1589.3960328023798,55695.5844234752,54031.12230014344,0.556955844234752,5,3,0.6,84.0,29.939939879699157,0.35642785571070423,46,0.0,0.0,0.0,0.0,False,False,False
884,72853.5325957227,287497.6405437824,214644.10794805962,1.3394154784502732,0.4298642533936652,82.41349841145102,756.5727382731116,-425.88116656361035,11543.39595184886,11257.657871258285,0.11543395951848859,10,8,0.8,88.4,18.423897524682445,0.2084151303697109,43,0.06850731628479778,6.311273814016061,140.06681155820164,0.9613266913871895,2012-01-13 14:00:00,2021-05-18 21:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,500,5000,24,423,-13021.931532482187,168084.80176954798,181106.7333020302,0.9280980265335268,0.15130023640661938,-30.7847081146151,2626.325027649187,-504.47558022849637,33519.84149272893,32759.160755570454,0.33519841492728925,5,2,0.4,84.6,30.447331574376104,0.3598975363401431,46,0.0,0.0,0.0,0.0,False,False,False
457,35828.77816907217,159805.52406614964,123976.74589707749,1.2889959557320236,0.5054704595185996,78.39995222991722,691.7988054811673,-548.5696721109623,10452.921465130297,8370.976904826406,0.10452921465130298,10,8,0.8,45.7,14.588008774332431,0.31921244582784314,23,0.08348037953975966,3.42763296257345,133.32816115086214,0.9610287968115265,2012-01-18 10:00:00,2021-05-19 05:00:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,750,3000,24,229,-30905.375400064273,98538.45779536168,129443.83319542595,0.7612448995279263,0.24017467248908297,-134.95797117931997,1791.6083235520307,-743.9300758357813,34178.60265132402,34119.49701634147,0.3417860265132402,5,0,0.0,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
813,67945.02888195963,358055.31391521933,290110.2850332597,1.2342041367963568,0.5744157441574416,83.57322125702292,766.7137342938315,-838.4690318880339,11898.352650816661,11156.783255246475,0.11898352650816661,10,7,0.7,81.3,16.73349933516597,0.20582410006354207,41,0.029303100355714748,5.710456806581214,142.37039654393848,0.9602032478874188,2012-01-13 14:00:00,2021-05-12 17:00:00,RBB_U,5,30,3.0,1,31,35,55,32,1,0,-1,2250,2000,24,392,-18272.48822098475,335058.65758528624,353331.145806271,0.9482850905224092,0.5178571428571429,-46.613490359654975,1650.535259040819,-1869.4769619379417,51572.33779619872,49439.50699343482,0.5157233779619872,5,2,0.4,78.4,27.85390457368589,0.3552793950725241,43,0.0,0.0,0.0,0.0,False,False,False
887,76887.35189835621,351607.8883322944,274720.5364339382,1.279874788016968,0.5400225479143179,86.68247113681647,734.0456958920552,-673.3346481223975,12838.569898656504,11141.79819315907,0.12838569898656504,10,6,0.6,88.7,18.43936007566423,0.2078845555317275,44,0.03239804647314503,5.988778540388841,148.11033569165986,0.9587655167457118,2012-01-13 14:00:00,2021-05-18 22:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,1500,2500,12,420,-30914.153006630295,312376.832411918,343290.9854185482,0.9099476702863636,0.4095238095238095,-73.60512620626261,1816.1443744878952,-1384.2378444296298,50981.47309081333,48931.743950140866,0.5098147309081332,5,2,0.4,84.0,29.939939879699157,0.35642785571070423,46,0.0,0.0,0.0,0.0,False,False,False
885,89062.42291901533,396118.4002296728,307055.97731065744,1.290052724910508,0.5548022598870056,100.63550612318116,806.7584526062582,-779.3298916514149,17323.91497924026,15627.143273742826,0.1732391497924026,10,6,0.6,88.5,18.161773041198373,0.20521777447681777,44,0.050425306799520564,5.141010159986433,172.14515678030398,0.9582253594076459,2012-01-13 14:00:00,2021-05-18 23:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,3000,4500,12,416,-37392.611097078065,417085.8266764855,454478.4377735635,0.9177241250866377,0.47115384615384615,-89.88608436797611,2127.988911614722,-2065.8110807889248,75736.2763944434,74655.83171189779,0.757362763944434,5,2,0.4,83.2,29.728101183896698,0.35730890846029684,45,0.0,0.0,0.0,0.0,False,False,False
812,60260.58520452364,244651.8292282148,184391.24402369116,1.3268082794472669,0.44704433497536944,74.21254335532468,673.9719813449443,-410.6709221017621,9435.779123904307,7592.506717318451,0.09435779123904307,10,8,0.8,81.2,16.539649331228276,0.2036902626998556,41,0.049634433350565464,6.386392094730297,127.14534089913116,0.9574759619278779,2012-01-13 14:00:00,2021-05-12 15:00:00,RBB_U,5,30,3.0,1,31,35,55,32,1,0,-1,500,3000,12,396,-7845.706884273117,152398.32379909267,160244.0306833658,0.9510390068771057,0.19444444444444445,-19.81239112190181,1979.1990103778269,-502.3323845873536,32344.636803891393,31802.36996323469,0.3234463680389139,5,2,0.4,79.2,28.12401109372559,0.35510115017330285,44,0.0,0.0,0.0,0.0,False,False,False
885,68903.09462203554,271810.22333437507,202907.12871233944,1.3395794670167516,0.44180790960451977,77.85660409269552,695.1668115968672,-410.7431755310515,10453.779123904307,9391.875468468217,0.10453779123904307,10,8,0.8,88.5,18.161773041198373,0.20521777447681777,44,0.10871790361654297,6.591213933770337,134.26965182629996,0.9543292698220085,2012-01-13 14:00:00,2021-05-18 21:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,500,7500,12,423,-8988.651066295672,167543.37961707014,176532.0306833658,0.949082038928006,0.1702127659574468,-21.249766114174164,2326.9913835704187,-502.9402583571675,37041.54080815454,36280.86007099607,0.3704154080815454,5,2,0.4,84.6,30.447331574376104,0.3598975363401431,46,0.0,0.0,0.0,0.0,False,False,False
814,56976.14967387549,274553.2692167066,217577.11954283115,1.2618664581716712,0.5135135135135135,69.9952698696259,656.8260029107814,-549.4371705627049,8461.745708847498,7858.567669865628,0.08461745708847498,10,9,0.9,81.4,16.84755175092215,0.20697238023245884,41,0.026168844482021017,6.733380041697769,120.89025050704792,0.9536261560324159,2012-01-13 14:00:00,2021-05-12 15:00:00,RBB_U,5,30,3.0,1,31,35,55,32,1,0,-1,750,1500,0,396,-32510.479150923587,169607.54801160196,202118.0271625255,0.8391510168225544,0.31565656565656564,-82.09716957303937,1356.8603840928156,-745.8229784595037,35614.02455607423,34715.26454100093,0.3561402455607423,5,0,0.0,79.2,28.12401109372559,0.35510115017330285,44,0.0,0.0,0.0,0.0,False,False,False
458,43379.345899142,194899.4987774772,151520.15287833515,1.2862942326488673,0.4759825327510917,94.71472903742794,894.034398061822,-631.3339703263965,15570.244089063377,14849.258886798976,0.15570244089063376,10,8,0.8,45.8,14.627371602581238,0.3193749258205511,23,0.04589741866161657,2.7860414808533336,164.39094792648947,0.9512819529383177,2012-01-18 10:00:00,2021-05-19 05:00:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,750,2000,0,229,-37073.01558827601,97828.4025145691,134901.4181028451,0.7251843893886084,0.2183406113537118,-161.89089776539743,1956.568050291382,-753.6392072784644,40151.860761498145,38874.04969483249,0.4015186076149814,5,0,0.0,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
886,87996.18332715123,425046.25900223735,337050.0756750862,1.2610774768434672,0.5744920993227991,99.31849133989981,835.0614125780694,-894.0320309683983,17208.71115525699,11818.45125278247,0.17208711155256992,10,8,0.8,88.6,18.320480343047777,0.20677743050843994,44,0.02830804593807197,5.113467390628482,173.26794762078342,0.9488452512093278,2012-01-13 14:00:00,2021-05-18 23:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,3000,2500,0,420,-36817.570976741954,413742.02883576276,450559.5998125047,0.9182847929728649,0.5166666666666667,-87.66088327795703,1906.645294174022,-2219.50541779559,76441.67049743752,73532.85236615306,0.7644167049743752,5,3,0.6,84.0,29.939939879699157,0.35642785571070423,46,0.0,0.0,0.0,0.0,False,False,False
458,40667.97121009097,175624.0519189947,134956.08070890373,1.3013422662874345,0.5873362445414847,88.79469696526412,652.8775164274896,-714.0533370841467,13775.598522670967,11429.771506513447,0.13775598522670968,10,8,0.8,45.8,14.627371602581238,0.3193749258205511,23,0.03666275832392734,2.9521745384175007,155.13987877068703,0.9481373123141184,2012-01-18 10:00:00,2021-05-19 09:30:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,2000,1500,24,229,3376.4012135857265,163384.43065070477,160008.02943711905,1.0211014486301926,0.5676855895196506,14.744110102994439,1256.803312697729,-1616.2427215870612,18586.48809307329,17384.271490810075,0.18586488093073292,5,2,0.4,45.8,17.79213309302738,0.38847452168182056,22,0.44159443907335977,0.18165891246792476,1260.6042659230066,0.13553746025515945,False,False,False
458,44062.29412869271,206853.7935290797,162791.49940038697,1.2706670452142048,0.6397379912663755,96.20588237705832,705.985643443958,-986.6151478811331,16187.638086773422,15138.743457575358,0.16187638086773423,10,7,0.7,45.8,14.627371602581238,0.3193749258205511,23,0.02249088522503134,2.721971784425739,168.2603775030039,0.9476529766612879,2012-01-18 10:00:00,2021-05-19 09:30:00,RBB_U,5,50,2.0,1,17,36,78,31,-1,11,-1,2000,1000,0,229,-9095.26816400286,145087.76953462738,154183.03769863024,0.9410099301469161,0.6462882096069869,-39.717328227086725,980.3227671258607,-1903.494292575682,21193.977138348833,19065.417015539948,0.21193977138348832,5,2,0.4,45.8,17.79213309302738,0.38847452168182056,22,0.0,0.0,0.0,0.0,False,False,False
885,85771.23201661832,377539.6554964243,291768.42347980605,1.2939702350023312,0.5536723163841808,96.91664634646138,770.4890928498455,-738.6542366577369,16546.35653301182,14170.01858325008,0.16546356533011822,10,6,0.6,88.5,18.161773041198373,0.20521777447681777,44,0.03487183207792199,5.183692968629993,170.7277042362905,0.9442492217888859,2012-01-13 14:00:00,2021-05-18 23:00:00,RBB_U,5,30,3.0,1,31,36,55,32,1,0,-1,2250,3000,12,420,-9609.90176446805,387586.76589557715,397196.6676600452,0.9758056838163279,0.4666666666666667,-22.88071848682869,1977.4834994672303,-1773.1994091966303,60307.00210734551,59488.90310152423,0.6030700210734551,5,3,0.6,84.0,29.939939879699157,0.35642785571070423,46,0.0,0.0,0.0,0.0,False,False,False
811,75174.59587780095,358991.6588570536,283817.0629792526,1.2648698957303226,0.5548705302096177,92.6937063844648,797.7592419045636,-786.1968503580405,15147.205837665177,13900.687866107426,0.15147205837665176,10,6,0.6,81.1,16.391766225761028,0.20211795592800283,41,0.05308974332881704,4.962934859634054,163.4113730962408,0.9438944474130132,2012-01-13 14:00:00,2021-05-12 17:00:00,RBB_U,5,30,3.0,1,31,35,55,32,1,0,-1,3000,4000,12,389,3456.881750643901,410862.2263623684,407405.3446117245,1.008485116350004,0.493573264781491,8.886585477233679,2139.9074289706687,-2068.047434577282,57805.038429153195,54932.49826096615,0.578050384291532,5,2,0.4,77.8,27.389048906451645,0.35204433041711625,43,1.1545086838034337,0.05980242976363924,6504.752424566497,0.04632245013091817,False,False,False
