entry_time,exit_time,side,entry_price,exit_price,pnl,bars_held,exit_reason,periodo,pnl_cumulato
2014-04-02 17:15:00,2014-04-03 06:15:00,L,5936.0,5932.75,-69.0,48,MAXBARS,IS,-7567.999999999993
2014-04-09 17:15:00,2014-04-10 06:15:00,L,5827.25,5867.0,791.0,48,MAXBARS,IS,-6776.999999999993
2014-04-16 17:45:00,2014-04-17 06:45:00,L,5778.25,5773.25,-104.0,48,MAXBARS,IS,-6880.999999999993
2014-04-17 17:15:00,2014-04-21 06:15:00,L,5803.0,5809.75,131.0,48,MAXBARS,IS,-6749.999999999993
2014-04-21 18:00:00,2014-04-22 07:00:00,L,5819.75,5831.0,221.0,48,MAXBARS,IS,-6528.999999999993
2014-04-22 17:15:00,2014-04-23 06:15:00,L,5854.5,5858.0,66.0,48,MAXBARS,IS,-6462.999999999993
2014-04-23 22:45:00,2014-04-24 11:30:00,L,5865.75,5874.5,171.0,48,MAXBARS,IS,-6291.999999999993
2014-04-28 18:00:00,2014-04-29 07:00:00,S,5793.25,5825.5,-649.0,48,MAXBARS,IS,-6940.999999999993
2014-04-29 18:30:00,2014-04-30 07:15:00,L,5839.75,5829.0,-219.0,48,MAXBARS,IS,-7159.999999999993
2014-04-30 20:15:00,2014-05-01 09:15:00,L,5848.5,5854.75,121.0,48,MAXBARS,IS,-7038.999999999993
2014-05-01 17:15:00,2014-05-02 06:15:00,L,5872.0,5864.75,-149.0,48,MAXBARS,IS,-7187.999999999993
2014-05-08 17:15:00,2014-05-09 06:15:00,L,5843.75,5813.25,-614.0,48,MAXBARS,IS,-7801.999999999993
2014-05-12 00:30:00,2014-05-12 12:30:00,L,5829.5,5838.5,176.0,48,MAXBARS,IS,-7625.999999999993
2014-05-13 17:15:00,2014-05-14 06:15:00,L,5896.0,5890.25,-119.0,48,MAXBARS,IS,-7744.999999999993
2014-05-19 00:30:00,2014-05-19 12:30:00,L,5866.75,5847.25,-394.0,48,MAXBARS,IS,-8138.999999999993
2014-05-20 17:45:00,2014-05-21 06:45:00,L,5894.75,5874.75,-404.0,48,MAXBARS,IS,-8542.999999999993
2014-05-21 17:30:00,2014-05-22 06:30:00,L,5901.0,5920.0,376.0,48,MAXBARS,IS,-8166.999999999993
2014-05-22 17:15:00,2014-05-23 06:15:00,L,5926.25,5926.75,6.0,48,MAXBARS,IS,-8160.999999999993
2014-05-26 00:30:00,2014-05-26 12:30:00,L,5962.25,5962.25,-4.0,48,MAXBARS,IS,-8164.999999999993
2014-05-27 17:15:00,2014-05-28 06:15:00,L,5982.0,6000.75,371.0,48,MAXBARS,IS,-7793.999999999993
2014-05-28 17:45:00,2014-05-29 06:45:00,L,6000.25,5996.25,-84.0,48,MAXBARS,IS,-7877.999999999993
2014-05-29 21:00:00,2014-05-30 10:00:00,L,6007.5,6009.25,31.0,48,MAXBARS,IS,-7846.999999999993
2014-06-04 17:15:00,2014-06-05 06:15:00,L,6014.5,6018.25,71.0,48,MAXBARS,IS,-7775.999999999993
2014-06-05 17:15:00,2014-06-06 06:15:00,L,6028.0,6060.25,641.0,48,MAXBARS,IS,-7134.999999999993
2014-06-09 17:45:00,2014-06-10 06:45:00,L,6077.5,6065.75,-239.0,48,MAXBARS,IS,-7373.999999999993
2014-06-10 23:15:00,2014-06-11 12:00:00,L,6080.25,6064.75,-314.0,48,MAXBARS,IS,-7687.999999999993
2014-06-11 18:00:00,2014-06-12 07:00:00,L,6080.25,6076.5,-79.0,48,MAXBARS,IS,-7766.999999999993
2014-06-17 20:30:00,2014-06-18 09:30:00,L,6067.5,6059.5,-164.0,48,MAXBARS,IS,-7930.999999999993
2014-06-18 21:15:00,2014-06-19 10:15:00,L,6070.0,6084.0,276.0,48,MAXBARS,IS,-7654.999999999993
2014-06-24 17:15:00,2014-06-25 06:15:00,L,6109.75,6071.0,-779.0,48,MAXBARS,IS,-8433.999999999993
2014-06-30 17:15:00,2014-07-01 06:15:00,L,6123.25,6130.5,141.0,48,MAXBARS,IS,-8292.999999999993
2014-07-01 17:15:00,2014-07-02 06:15:00,L,6164.25,6170.75,126.0,48,MAXBARS,IS,-8166.999999999993
2014-07-02 18:15:00,2014-07-03 07:15:00,L,6178.5,6173.0,-114.0,48,MAXBARS,IS,-8280.999999999993
2014-07-03 17:15:00,2014-07-04 10:00:00,L,6187.5,6197.25,191.0,48,MAXBARS,IS,-8089.999999999993
2014-07-14 00:30:00,2014-07-14 12:30:00,L,6185.75,6199.25,266.0,48,MAXBARS,IS,-7823.999999999993
2014-07-16 18:30:00,2014-07-17 07:30:00,L,6217.5,6197.75,-399.0,48,MAXBARS,IS,-8222.999999999993
2014-07-22 17:15:00,2014-07-23 06:15:00,L,6240.0,6233.75,-129.0,48,MAXBARS,IS,-8351.999999999993
2014-07-23 17:15:00,2014-07-24 06:15:00,L,6262.75,6259.25,-74.0,48,MAXBARS,IS,-8425.999999999993
2014-07-24 17:45:00,2014-07-25 06:45:00,L,6267.25,6245.75,-434.0,48,MAXBARS,IS,-8859.999999999993
2014-07-28 19:45:00,2014-07-29 08:45:00,L,6249.5,6241.75,-159.0,48,MAXBARS,IS,-9018.999999999993
2014-07-29 17:15:00,2014-07-30 06:15:00,L,6254.25,6243.0,-229.0,48,MAXBARS,IS,-9247.999999999993
2014-07-30 20:15:00,2014-07-31 09:15:00,L,6261.5,6250.0,-234.0,48,MAXBARS,IS,-9481.999999999993
2014-08-04 21:00:00,2014-08-05 10:00:00,L,6185.25,6175.75,-194.0,48,MAXBARS,IS,-9675.999999999993
2014-08-11 17:15:00,2014-08-12 06:15:00,L,6193.75,6193.0,-19.0,48,MAXBARS,IS,-9694.999999999993
2014-08-13 17:15:00,2014-08-14 06:15:00,L,6218.25,6229.75,226.0,48,MAXBARS,IS,-9468.999999999993
2014-08-14 17:15:00,2014-08-15 06:15:00,L,6237.0,6255.5,366.0,48,MAXBARS,IS,-9102.999999999993
2014-08-18 00:30:00,2014-08-18 12:30:00,L,6282.0,6286.75,91.0,48,MAXBARS,IS,-9011.999999999993
2014-08-19 17:15:00,2014-08-20 06:15:00,L,6312.75,6316.75,76.0,48,MAXBARS,IS,-8935.999999999993
2014-08-20 17:15:00,2014-08-21 06:15:00,L,6324.5,6321.0,-74.0,48,MAXBARS,IS,-9009.999999999993
2014-08-21 17:15:00,2014-08-22 06:15:00,L,6330.5,6333.75,61.0,48,MAXBARS,IS,-8948.999999999993
2014-08-25 17:15:00,2014-08-26 06:15:00,L,6360.0,6346.25,-279.0,48,MAXBARS,IS,-9227.999999999993
2014-08-27 18:00:00,2014-08-28 07:00:00,L,6359.75,6355.0,-99.0,48,MAXBARS,IS,-9326.999999999993
2014-09-02 17:15:00,2014-09-03 06:00:00,L,6378.75,6379.0,1.0,48,MAXBARS,IS,-9325.999999999993
2014-09-08 17:15:00,2014-09-09 06:15:00,L,6386.0,6368.75,-349.0,48,MAXBARS,IS,-9674.999999999993
2014-09-09 20:00:00,2014-09-10 09:00:00,L,6389.0,6344.25,-899.0,48,MAXBARS,IS,-10573.999999999993
2014-09-11 23:00:00,2014-09-12 11:45:00,L,6380.25,6373.5,-139.0,48,MAXBARS,IS,-10712.999999999993
2014-09-17 20:15:00,2014-09-18 09:15:00,L,6358.0,6353.75,-89.0,48,MAXBARS,IS,-10801.999999999993
2014-09-18 17:15:00,2014-09-19 06:15:00,L,6377.75,6406.75,576.0,48,MAXBARS,IS,-10225.999999999993
2014-09-23 22:15:00,2014-09-24 11:15:00,S,6326.75,6335.0,-169.0,48,MAXBARS,IS,-10394.999999999993
2014-09-24 17:15:00,2014-09-25 06:15:00,L,6352.5,6375.25,451.0,48,MAXBARS,IS,-9943.999999999993
2014-09-30 17:15:00,2014-10-01 06:15:00,L,6345.75,6328.5,-349.0,48,MAXBARS,IS,-10292.999999999993
2014-10-08 20:30:00,2014-10-09 09:30:00,L,6301.75,6328.0,521.0,48,MAXBARS,IS,-9771.999999999993
2014-10-20 18:15:00,2014-10-21 07:15:00,L,6132.0,6148.0,316.0,48,MAXBARS,IS,-9455.999999999993
2014-10-21 17:15:00,2014-10-22 06:15:00,L,6215.25,6262.0,931.0,48,MAXBARS,IS,-8524.999999999993
2014-10-22 17:15:00,2014-10-23 06:15:00,L,6267.5,6238.0,-594.0,48,MAXBARS,IS,-9118.999999999993
2014-10-23 17:15:00,2014-10-24 06:15:00,L,6299.25,6275.0,-489.0,48,MAXBARS,IS,-9607.999999999993
2014-10-27 00:30:00,2014-10-27 12:30:00,L,6330.25,6322.0,-169.0,48,MAXBARS,IS,-9776.999999999993
2014-10-27 17:15:00,2014-10-28 06:15:00,S,6318.25,6339.0,-419.0,48,MAXBARS,IS,-10195.999999999993
2014-10-28 17:15:00,2014-10-29 06:15:00,L,6362.0,6369.25,141.0,48,MAXBARS,IS,-10054.999999999993
2014-10-30 18:30:00,2014-10-31 07:30:00,L,6387.75,6440.75,1056.0,48,MAXBARS,IS,-8998.999999999993
2014-11-03 17:15:00,2014-11-04 06:15:00,L,6458.25,6446.25,-244.0,48,MAXBARS,IS,-9242.999999999993
2014-11-11 17:15:00,2014-11-12 06:15:00,L,6470.0,6470.25,1.0,48,MAXBARS,IS,-9241.999999999993
2014-11-12 17:45:00,2014-11-13 06:45:00,L,6477.75,6491.75,276.0,48,MAXBARS,IS,-8965.999999999993
2014-11-13 17:15:00,2014-11-14 06:15:00,L,6513.5,6500.0,-274.0,48,MAXBARS,IS,-9239.999999999993
2014-11-18 17:15:00,2014-11-19 06:15:00,L,6525.75,6526.75,16.0,48,MAXBARS,IS,-9223.999999999993
2014-11-20 17:15:00,2014-11-21 06:15:00,L,6534.0,6539.5,106.0,48,MAXBARS,IS,-9117.999999999993
2014-11-24 22:00:00,2014-11-25 10:45:00,L,6576.0,6578.0,36.0,48,MAXBARS,IS,-9081.999999999993
2014-11-25 17:15:00,2014-11-26 06:15:00,L,6582.0,6590.75,171.0,48,MAXBARS,IS,-8910.999999999993
2014-11-26 17:15:00,2014-11-27 06:15:00,L,6595.75,6610.75,296.0,48,MAXBARS,IS,-8614.999999999993
2014-11-27 17:15:00,2014-11-28 10:15:00,L,6620.5,6611.0,-194.0,48,MAXBARS,IS,-8808.999999999993
2014-12-03 20:15:00,2014-12-04 09:15:00,L,6606.25,6603.75,-54.0,48,MAXBARS,IS,-8862.999999999993
2014-12-04 18:30:00,2014-12-05 07:30:00,L,6611.5,6602.25,-189.0,48,MAXBARS,IS,-9051.999999999993
2014-12-11 18:00:00,2014-12-12 07:00:00,L,6589.75,6519.5,-1409.0,48,MAXBARS,IS,-10460.999999999993
2014-12-18 17:15:00,2014-12-19 06:15:00,L,6524.25,6571.5,941.0,48,MAXBARS,IS,-9519.999999999993
2015-01-08 02:30:00,2015-01-08 14:30:00,L,6459.5,6480.25,411.0,48,MAXBARS,IS,-9108.999999999993
2015-01-13 17:15:00,2015-01-13 20:00:00,L,6538.75,6451.0,-1759.0,11,SL,IS,-10867.999999999993
2015-01-13 20:15:00,2015-01-14 09:15:00,S,6446.75,6435.5,221.0,48,MAXBARS,IS,-10646.999999999993
2015-01-15 17:45:00,2015-01-16 06:30:00,S,6396.25,6344.0,1041.0,48,MAXBARS,IS,-9605.999999999993
2015-01-19 01:15:00,2015-01-19 13:15:00,L,6434.75,6417.5,-349.0,48,MAXBARS,IS,-9954.999999999993
2015-01-20 20:15:00,2015-01-21 09:15:00,L,6451.25,6459.75,166.0,48,MAXBARS,IS,-9788.999999999993
2015-01-21 17:15:00,2015-01-22 06:15:00,L,6494.5,6483.75,-219.0,48,MAXBARS,IS,-10007.999999999993
2015-01-22 17:15:00,2015-01-23 06:15:00,L,6524.25,6555.75,626.0,48,MAXBARS,IS,-9381.999999999993
2015-02-03 17:45:00,2015-02-04 06:45:00,L,6484.25,6509.0,491.0,48,MAXBARS,IS,-8890.999999999993
2015-02-04 17:15:00,2015-02-05 06:15:00,L,6519.0,6492.75,-529.0,48,MAXBARS,IS,-9419.999999999993
2015-02-05 17:45:00,2015-02-06 06:45:00,L,6539.25,6544.5,101.0,48,MAXBARS,IS,-9318.999999999993
2015-02-10 17:15:00,2015-02-11 06:15:00,L,6535.0,6571.25,721.0,48,MAXBARS,IS,-8597.999999999993
2015-02-11 17:15:00,2015-02-12 06:00:00,L,6591.25,6593.0,31.0,48,MAXBARS,IS,-8566.999999999993
2015-02-12 17:15:00,2015-02-13 06:15:00,L,6622.5,6643.75,421.0,48,MAXBARS,IS,-8145.999999999993
2015-02-16 17:15:00,2015-02-17 10:15:00,L,6682.25,6670.75,-234.0,48,MAXBARS,IS,-8379.999999999993
2015-02-18 20:15:00,2015-02-19 09:15:00,L,6684.25,6677.25,-144.0,48,MAXBARS,IS,-8523.999999999993
2015-02-19 17:15:00,2015-02-20 06:15:00,L,6704.25,6710.0,111.0,48,MAXBARS,IS,-8412.999999999993
2015-02-23 20:30:00,2015-02-24 09:30:00,L,6741.25,6742.75,26.0,48,MAXBARS,IS,-8386.999999999993
2015-02-24 17:15:00,2015-02-25 06:00:00,L,6745.5,6742.75,-59.0,48,MAXBARS,IS,-8445.999999999993
2015-02-25 19:00:00,2015-02-26 07:45:00,L,6752.0,6739.75,-249.0,48,MAXBARS,IS,-8694.999999999993
2015-02-26 19:00:00,2015-02-27 07:45:00,L,6757.25,6752.75,-94.0,48,MAXBARS,IS,-8788.999999999993
2015-03-02 17:15:00,2015-03-03 06:15:00,L,6766.25,6771.75,106.0,48,MAXBARS,IS,-8682.999999999993
2015-03-05 17:15:00,2015-03-06 06:15:00,L,6754.75,6745.75,-184.0,48,MAXBARS,IS,-8866.999999999993
2015-03-09 17:15:00,2015-03-10 06:15:00,S,6698.0,6702.5,-94.0,48,MAXBARS,IS,-8960.999999999993
2015-03-16 17:15:00,2015-03-17 06:15:00,L,6654.75,6654.25,-14.0,48,MAXBARS,IS,-8974.999999999993
2015-03-17 18:15:00,2015-03-18 07:30:00,L,6668.25,6676.5,161.0,48,MAXBARS,IS,-8813.999999999993
2015-03-18 19:15:00,2015-03-19 08:15:00,L,6680.25,6734.0,1071.0,48,MAXBARS,IS,-7742.999999999993
2015-03-24 17:15:00,2015-03-25 06:15:00,L,6761.5,6732.25,-589.0,48,MAXBARS,IS,-8331.999999999993
2015-03-30 17:15:00,2015-03-31 06:00:00,L,6663.5,6671.75,161.0,48,MAXBARS,IS,-8170.999999999993
2015-04-06 17:15:00,2015-04-07 06:15:00,L,6636.25,6643.5,141.0,48,MAXBARS,IS,-8029.999999999993
2015-04-07 17:15:00,2015-04-08 06:15:00,L,6668.5,6635.25,-669.0,48,MAXBARS,IS,-8698.999999999993
2015-04-08 20:30:00,2015-04-09 09:30:00,L,6674.75,6670.0,-99.0,48,MAXBARS,IS,-8797.999999999993
2015-04-09 18:30:00,2015-04-10 07:30:00,L,6681.75,6701.5,391.0,48,MAXBARS,IS,-8406.999999999993
2015-04-13 00:30:00,2015-04-13 12:30:00,L,6720.5,6713.5,-144.0,48,MAXBARS,IS,-8550.999999999993
2015-04-15 19:30:00,2015-04-16 08:30:00,L,6717.0,6727.25,201.0,48,MAXBARS,IS,-8349.999999999993
2015-04-21 17:15:00,2015-04-22 06:15:00,L,6731.0,6735.75,91.0,48,MAXBARS,IS,-8258.999999999993
2015-04-22 19:45:00,2015-04-23 08:45:00,L,6745.25,6739.25,-124.0,48,MAXBARS,IS,-8382.999999999993
2015-04-23 18:00:00,2015-04-24 07:00:00,L,6762.0,6797.75,711.0,48,MAXBARS,IS,-7671.999999999993
2015-04-27 17:15:00,2015-04-28 06:15:00,L,6843.0,6827.75,-309.0,48,MAXBARS,IS,-7980.999999999993
2015-05-04 17:15:00,2015-05-05 06:15:00,L,6790.0,6773.0,-344.0,48,MAXBARS,IS,-8324.999999999993
2015-05-14 17:15:00,2015-05-15 06:15:00,L,6770.25,6795.0,491.0,48,MAXBARS,IS,-7833.999999999993
2015-05-18 19:45:00,2015-05-19 08:45:00,L,6810.0,6816.25,121.0,48,MAXBARS,IS,-7712.999999999993
2015-05-20 20:30:00,2015-05-21 09:30:00,L,6829.0,6792.25,-739.0,48,MAXBARS,IS,-8451.999999999993
2015-05-21 18:45:00,2015-05-22 07:45:00,L,6836.5,6834.75,-39.0,48,MAXBARS,IS,-8490.999999999993
2015-05-27 19:30:00,2015-05-28 08:30:00,L,6830.75,6841.0,201.0,48,MAXBARS,IS,-8289.999999999993
2015-06-03 17:15:00,2015-06-04 06:15:00,L,6839.25,6822.5,-339.0,48,MAXBARS,IS,-8628.999999999993
2015-06-10 17:15:00,2015-06-11 07:00:00,L,6777.0,6786.0,176.0,48,MAXBARS,IS,-8452.999999999993
2015-06-11 17:15:00,2015-06-12 06:15:00,L,6800.75,6785.25,-314.0,48,MAXBARS,IS,-8766.999999999993
2015-06-16 17:15:00,2015-06-17 06:15:00,L,6746.25,6758.75,246.0,48,MAXBARS,IS,-8520.999999999993
2015-06-17 17:15:00,2015-06-18 06:15:00,L,6773.25,6753.5,-399.0,48,MAXBARS,IS,-8919.999999999993
2015-06-18 17:15:00,2015-06-19 06:15:00,L,6829.75,6835.75,116.0,48,MAXBARS,IS,-8803.999999999993
2015-06-22 17:15:00,2015-06-23 06:00:00,L,6850.5,6851.0,6.0,48,MAXBARS,IS,-8797.999999999993
2015-06-24 17:15:00,2015-06-25 06:15:00,L,6858.75,6834.0,-499.0,48,MAXBARS,IS,-9296.999999999993
2015-07-01 17:15:00,2015-07-02 06:15:00,L,6730.5,6727.25,-69.0,48,MAXBARS,IS,-9365.999999999993
2015-07-09 22:15:00,2015-07-10 11:15:00,S,6645.0,6687.5,-854.0,48,MAXBARS,IS,-10219.999999999993
2015-07-14 17:15:00,2015-07-15 06:15:00,L,6819.25,6834.5,301.0,48,MAXBARS,IS,-9918.999999999993
2015-07-15 17:15:00,2015-07-16 06:00:00,L,6843.75,6856.25,246.0,48,MAXBARS,IS,-9672.999999999993
2015-07-16 17:15:00,2015-07-17 06:15:00,L,6874.25,6917.5,861.0,48,MAXBARS,IS,-8811.999999999993
2015-07-20 03:15:00,2015-07-20 15:15:00,L,6963.0,6974.5,226.0,48,MAXBARS,IS,-8585.999999999993
2015-07-29 17:15:00,2015-07-30 06:15:00,L,6870.25,6871.0,11.0,48,MAXBARS,IS,-8574.999999999993
